Date,Open,High,Low,Close,Adj Close,Volume
2003-03-14,10.653800,11.397200,10.496200,10.786700,6.158070,495025
2003-03-17,10.757200,11.436600,10.471600,11.239600,6.416626,270948
2003-03-18,11.274100,11.569500,10.890100,11.485800,6.557182,318958
2003-03-19,11.224900,12.027400,11.224900,11.810700,6.742666,112129
2003-03-20,11.692600,11.820600,11.333200,11.741800,6.703331,98777
2003-03-21,11.618700,12.258700,11.613800,12.160300,6.942248,178466
2003-03-24,12.160300,12.160300,11.279000,11.387300,6.500946,150218
2003-03-25,11.274100,11.569500,11.032900,11.485800,6.557182,120899
2003-03-26,11.328300,11.471000,10.831000,10.909800,6.228345,159252
2003-03-27,10.880200,11.702400,10.831000,11.702400,6.680837,160904
2003-03-28,11.569500,11.643300,10.845800,11.249500,6.422280,138376
2003-03-31,10.831000,10.929500,10.520900,10.806400,6.771228,176932
2003-04-01,10.732500,11.126400,10.732500,10.880200,6.817472,165598
2003-04-02,10.904900,11.224900,10.826100,11.141200,6.981013,147469
2003-04-03,11.027900,11.569500,10.973800,11.382400,7.132147,216108
2003-04-04,11.382400,11.544900,11.264300,11.446400,7.172250,184291
2003-04-07,11.677800,12.111000,11.544900,11.800900,7.394377,598643
2003-04-08,11.766400,11.766400,11.485800,11.594100,7.264796,159043
2003-04-09,11.618700,11.840300,11.520300,11.712300,7.338859,127718
2003-04-10,11.569500,11.717200,11.451300,11.520300,7.218555,99224
2003-04-11,11.490700,11.643300,11.485800,11.544900,7.233968,86245
2003-04-14,11.692600,11.786100,11.520300,11.658100,7.304901,303431
2003-04-15,11.618700,11.717200,11.175600,11.323300,7.095116,785629
2003-04-16,11.520300,11.983000,11.347900,11.697500,7.329588,198426
2003-04-17,11.628600,11.810700,11.077200,11.323300,7.095116,493063
2003-04-18,11.500000,11.500000,11.500000,11.500000,7.205835,0
2003-04-21,11.500000,11.500000,11.500000,11.500000,7.205835,0
2003-04-22,11.421800,11.569500,11.205200,11.505500,7.209280,167883
2003-04-23,11.668000,11.914100,11.372600,11.618700,7.280211,213798
2003-04-24,11.544900,11.638400,11.249500,11.485800,7.196938,98593
2003-04-25,11.323300,11.594100,11.293800,11.520300,7.218555,111298
2003-04-28,11.520300,11.544900,11.175600,11.402100,7.144491,360490
2003-04-29,11.569500,11.761500,11.288900,11.421800,7.156835,301601
2003-04-30,11.520300,11.978100,11.426700,11.850100,7.425205,474124
2003-05-01,12.035000,12.035000,12.035000,12.035000,7.541062,0
2003-05-02,12.012600,12.012600,11.274100,11.692600,7.326518,373266
2003-05-05,11.579300,12.061800,11.579300,11.840300,7.419064,219985
2003-05-06,12.160300,12.682100,11.963400,12.554100,7.866328,263000
2003-05-07,12.504900,12.554100,12.022400,12.204600,7.647332,160745
2003-05-08,12.278400,12.554100,12.165200,12.554100,7.866328,209612
2003-05-09,12.455700,12.820000,12.096300,12.524600,7.847844,191774
2003-05-12,12.480300,13.090800,12.406400,12.908600,8.088456,126469
2003-05-13,12.903700,13.144900,12.765800,12.780600,8.008252,246038
2003-05-14,12.898800,13.366500,12.874100,13.056300,8.181005,247512
2003-05-15,13.051400,13.484600,12.903700,13.076000,8.193347,232492
2003-05-16,13.435400,13.686500,12.977500,13.474800,8.443233,199093
2003-05-19,13.391100,13.637200,13.184300,13.391100,8.390787,152507
2003-05-20,13.391100,13.784900,13.346800,13.445200,8.424685,294157
2003-05-21,13.538800,13.583100,13.149800,13.366500,8.375372,181141
2003-05-22,13.484600,13.686500,13.464900,13.666800,8.563538,184257
2003-05-23,13.701200,13.952300,13.519100,13.642200,8.548125,164942
2003-05-26,13.784900,14.168900,13.617500,13.981900,8.760978,123493
2003-05-27,13.981900,14.149200,13.883400,13.991700,8.767121,171700
2003-05-28,14.232900,14.621900,14.080300,14.498800,9.084866,444501
2003-05-29,14.621900,14.804000,14.331400,14.671100,9.192829,211359
2003-05-30,13.932600,14.351100,13.371400,14.228000,8.915183,648897
2003-06-02,14.818800,14.818800,13.627400,14.159100,8.872013,623342
2003-06-03,14.031100,14.129500,12.948000,13.415700,8.406202,520053
2003-06-04,13.479700,13.479700,12.677200,13.208900,8.276623,394758
2003-06-05,13.194100,13.194100,12.810100,12.948000,8.113142,253468
2003-06-06,13.341800,14.154200,13.292600,13.588000,8.514164,918616
2003-06-09,13.489500,13.538800,13.194100,13.194100,8.267349,151780
2003-06-10,13.194100,13.809500,13.194100,13.524000,8.474062,234966
2003-06-11,13.878500,14.075400,13.612600,13.972000,8.754776,169890
2003-06-12,13.957200,14.690800,13.848900,14.597200,9.146524,437775
2003-06-13,14.720300,14.769600,14.183700,14.410200,9.029349,263181
2003-06-16,14.277300,14.469200,14.183700,14.213200,8.905910,231777
2003-06-17,13.602800,13.868600,12.800300,13.351700,8.366101,928378
2003-06-18,13.391100,13.391100,13.021800,13.292600,8.329068,473975
2003-06-19,13.051400,13.533800,12.948000,13.095700,8.205693,161391
2003-06-20,12.952900,13.140000,12.923400,12.962800,8.122418,90750
2003-06-23,13.021800,13.189200,12.682100,12.701800,7.958876,179355
2003-06-24,12.677200,12.800300,12.421200,12.519700,7.844771,212322
2003-06-25,12.406400,12.504900,12.022400,12.160300,7.619575,260526
2003-06-26,12.071700,12.800300,11.919000,12.795400,8.017525,248142
2003-06-27,12.800300,12.800300,12.037200,12.411400,7.776913,171090
2003-06-30,12.357200,12.554100,12.184900,12.455700,7.804671,123987
2003-07-01,11.746700,12.145500,11.234700,11.421800,7.156835,2083447
2003-07-02,11.535000,11.668000,11.313500,11.372600,7.126007,694418
2003-07-03,11.372600,11.618700,11.210100,11.618700,7.280211,560564
2003-07-04,11.569500,11.736900,11.387300,11.736900,7.354275,412824
2003-07-07,11.574400,11.618700,11.155900,11.471000,7.187663,684912
2003-07-08,11.471000,11.471000,11.175600,11.352900,7.113661,439811
2003-07-09,11.416900,11.421800,11.279000,11.328300,7.098250,436097
2003-07-10,11.298700,11.367600,11.180600,11.224900,7.033458,351675
2003-07-11,11.175600,11.712300,11.175600,11.569500,7.249383,612239
2003-07-14,11.668000,11.786100,11.569500,11.766400,7.372760,358723
2003-07-15,11.800900,12.052000,11.717200,11.864900,7.434480,681914
2003-07-16,11.864900,11.938700,11.766400,11.909200,7.462237,244167
2003-07-17,11.796000,12.061800,11.796000,11.933800,7.477652,233241
2003-07-18,11.933800,12.253800,11.933800,12.061800,7.557857,183804
2003-07-21,12.248900,12.248900,11.924000,11.963400,7.496198,149497
2003-07-22,12.160300,12.170100,11.938700,12.101200,7.582545,213352
2003-07-23,12.199700,12.199700,11.899400,11.899400,7.456098,167247
2003-07-24,12.258700,12.588600,12.165200,12.529500,7.850915,599599
2003-07-25,12.603400,12.603400,12.037200,12.327700,7.724466,254459
2003-07-28,12.573800,12.573800,12.298100,12.475400,7.817015,196070
2003-07-29,12.549200,12.549200,12.160300,12.214400,7.653475,244894
2003-07-30,12.258700,12.308000,12.012600,12.125800,7.597958,159710
2003-07-31,12.111000,12.406400,11.815600,12.061800,7.557857,377818
2003-08-01,12.012600,12.401500,11.864900,12.071700,7.564059,228405
2003-08-04,12.204600,12.381800,11.618700,11.717200,7.341931,234880
2003-08-05,11.889500,12.101200,11.569500,11.815600,7.403588,148946
2003-08-06,11.815600,11.914100,11.717200,11.864900,7.434480,258314
2003-08-07,11.938700,12.135700,11.864900,12.111000,7.588683,135896
2003-08-08,12.135700,12.184900,11.668000,12.012600,7.527027,174436
2003-08-11,12.209500,12.293200,11.968300,11.968300,7.499269,146486
2003-08-12,12.012600,12.357200,12.012600,12.357200,7.742952,163130
2003-08-13,12.258700,12.554100,12.135700,12.455700,7.804671,306759
2003-08-14,12.357200,12.800300,12.209500,12.800300,8.020595,267408
2003-08-15,12.800300,12.879100,12.662400,12.795400,8.017525,91116
2003-08-18,12.751100,12.898800,12.677200,12.898800,8.082314,139893
2003-08-19,12.849500,12.849500,12.455700,12.824900,8.036010,225297
2003-08-20,12.711700,12.711700,12.209500,12.554100,7.866328,318405
2003-08-21,12.455700,12.711700,12.455700,12.455700,7.804671,260029
2003-08-22,12.554100,12.701800,12.534400,12.701800,7.958876,98645
2003-08-25,12.608300,12.795400,12.603400,12.775700,8.005182,128579
2003-08-26,12.751100,12.756000,12.312900,12.312900,7.715194,170038
2003-08-27,12.554100,12.879100,12.554100,12.746100,7.986634,79694
2003-08-28,12.824900,13.292600,12.588600,12.603400,7.897220,367351
2003-08-29,12.898800,13.282800,12.898800,12.982400,8.134699,359877
2003-09-01,13.194100,14.104900,13.164600,13.883400,8.699259,376731
2003-09-02,14.031100,14.031100,13.440300,13.440300,8.421617,303421
2003-09-03,13.681500,14.262500,13.602800,14.188600,8.890496,216417
2003-09-04,14.277300,14.282200,13.789900,13.893200,8.705400,240763
2003-09-05,14.001500,14.301900,13.947400,14.055700,8.807222,200500
2003-09-08,14.031100,14.203400,14.031100,14.080300,8.822638,250236
2003-09-09,14.173900,14.326500,14.129500,14.228000,8.915183,211190
2003-09-10,14.154200,14.380600,13.445200,13.735700,8.606710,303988
2003-09-11,13.853900,14.178800,13.711100,14.070500,8.816495,114192
2003-09-12,14.277300,14.282200,13.858800,13.858800,8.683846,243633
2003-09-15,13.858800,14.183700,13.858800,14.129500,8.853465,182305
2003-09-16,14.031100,14.178800,13.784900,14.178800,8.884356,73576
2003-09-17,14.168900,14.168900,13.898200,13.986800,8.764050,228311
2003-09-18,14.031100,14.154200,13.888300,13.932600,8.730088,199355
2003-09-19,14.031100,14.523400,13.932600,14.523400,9.100280,238500
2003-09-22,14.218200,14.218200,13.686500,13.976900,8.757847,356556
2003-09-23,14.031100,14.154200,13.908000,14.080300,8.822638,298410
2003-09-24,14.031100,14.075400,13.784900,13.908000,8.714673,404155
2003-09-25,13.784900,13.834200,13.243400,13.612600,8.529578,314877
2003-09-26,13.533800,13.538800,13.248300,13.396000,8.393860,252318
2003-09-29,13.538800,13.780000,13.317200,13.755400,8.619056,117424
2003-09-30,13.829200,13.829200,13.144900,13.627400,8.538853,265119
2003-10-01,13.588000,13.661800,13.051400,13.588000,8.514164,220741
2003-10-02,13.735700,13.834200,13.292600,13.543700,8.486407,150786
2003-10-03,13.784900,13.784900,13.292600,13.538800,8.483335,154613
2003-10-06,13.538800,13.883400,13.460000,13.883400,8.699259,183243
2003-10-07,13.784900,13.784900,13.410800,13.410800,8.403131,91006
2003-10-08,13.661800,13.681500,13.400900,13.627400,8.538853,71986
2003-10-09,13.676600,13.942500,13.351700,13.942500,8.736291,141486
2003-10-10,13.834200,14.228000,13.691400,14.011400,8.779466,74866
2003-10-13,13.932600,14.031100,13.750500,13.957200,8.745502,174608
2003-10-14,14.031100,14.272300,13.720900,13.780000,8.634470,245806
2003-10-15,13.932600,14.641600,13.932600,14.405200,9.026216,731709
2003-10-16,14.592300,15.114200,14.410200,15.089600,9.455058,458774
2003-10-17,14.991100,15.316000,14.774500,14.936900,9.359377,286524
2003-10-20,14.936900,15.311100,14.818800,15.133900,9.482814,292678
2003-10-21,15.163400,15.261900,14.991100,15.050200,9.430371,400945
2003-10-22,14.941900,15.015700,14.621900,14.764600,9.251415,194705
2003-10-23,14.646500,14.868000,14.621900,14.843400,9.300790,171799
2003-10-24,14.966500,14.966500,14.646500,14.794200,9.269962,98558
2003-10-27,14.794200,14.996000,14.636600,14.769600,9.254548,197545
2003-10-28,14.646500,14.868000,14.621900,14.656300,9.183556,338862
2003-10-29,14.671100,14.892600,14.671100,14.769600,9.254548,133586
2003-10-30,14.892600,15.124000,14.794200,14.897600,9.334753,254317
2003-10-31,15.060000,15.197900,14.828600,14.833600,9.294649,277743
2003-11-03,14.868000,15.616400,14.868000,15.557300,9.748116,394486
2003-11-04,15.655700,15.655700,15.316000,15.655700,9.809772,276402
2003-11-05,15.655700,15.655700,15.478500,15.650800,9.806703,252700
2003-11-06,15.655700,15.705000,15.409600,15.532700,9.732701,467553
2003-11-07,15.705000,15.705000,15.286500,15.335700,9.609262,230383
2003-11-10,15.311100,15.503100,14.735100,15.143700,9.488957,159961
2003-11-11,15.030500,15.178200,14.892600,14.991100,9.393338,153102
2003-11-12,14.966500,15.261900,14.917300,15.129000,9.479746,108308
2003-11-13,15.655700,16.103800,15.212700,15.877300,9.948627,490487
2003-11-14,15.842800,16.098801,15.606500,15.867400,9.942423,333097
2003-11-17,15.857600,15.941300,15.508000,15.508000,9.717225,125041
2003-11-18,16.098801,16.098801,15.222500,15.409600,9.655569,373833
2003-11-19,15.385000,15.385000,14.868000,15.335700,9.609262,192960
2003-11-20,15.404700,15.670500,15.296300,15.670500,9.819046,321735
2003-11-21,15.631100,15.769000,15.458800,15.769000,9.880767,205503
2003-11-24,15.655700,16.177601,15.522800,16.098801,10.087417,234860
2003-11-25,16.093901,16.236700,15.965900,16.236700,10.173825,428810
2003-11-26,16.246500,16.246500,15.734500,15.744400,9.865352,203208
2003-11-27,15.852700,16.123400,15.764000,15.965900,10.004143,95785
2003-11-28,16.113600,16.128401,15.724700,16.108700,10.093622,173430
2003-12-01,16.221901,16.443501,16.133301,16.399099,10.275582,192631
2003-12-02,16.443501,16.679800,16.256399,16.605900,10.405163,299038
2003-12-03,16.596100,16.788099,16.487801,16.768400,10.506985,290852
2003-12-04,16.615801,16.660101,16.394199,16.541901,10.365063,241880
2003-12-05,16.630501,16.630501,16.354799,16.443501,10.303404,161312
2003-12-08,16.630501,16.630501,16.172701,16.172701,10.133723,120381
2003-12-09,16.384399,16.389299,16.197300,16.295700,10.210793,127751
2003-12-10,16.246500,16.477900,16.202200,16.369600,10.257100,131685
2003-12-11,16.246500,16.492701,16.246500,16.369600,10.257100,176069
2003-12-12,16.443501,16.443501,16.246500,16.340099,10.238613,49937
2003-12-15,16.000401,16.738800,16.000401,16.694500,10.460679,173124
2003-12-16,16.497601,16.596100,15.897000,15.897000,9.960970,260465
2003-12-17,15.961000,16.044701,15.754200,15.754200,9.871492,275393
2003-12-18,15.754200,16.216999,15.754200,16.148100,10.118307,269128
2003-12-19,16.340099,16.389299,16.167700,16.197300,10.149137,307293
2003-12-22,16.384399,16.689600,15.956000,16.276100,10.198513,103008
2003-12-23,16.246500,16.374500,16.084101,16.246500,10.179965,179103
2003-12-24,16.500000,16.500000,16.500000,16.500000,10.338807,0
2003-12-25,16.500000,16.500000,16.500000,16.500000,10.338807,0
2003-12-26,16.500000,16.500000,16.500000,16.500000,10.338807,0
2003-12-29,16.295700,16.335100,16.020100,16.330200,10.232410,74106
2003-12-30,16.157900,16.394199,16.157900,16.261299,10.189238,36397
2003-12-31,16.514999,16.514999,16.514999,16.514999,10.348207,0
2004-01-01,16.514999,16.514999,16.514999,16.514999,10.348207,0
2004-01-02,16.684700,16.788099,16.404100,16.665001,10.442193,66020
2004-01-05,16.571400,16.985001,16.571400,16.817600,10.537813,157065
2004-01-06,16.748699,16.817600,16.527100,16.724100,10.479227,94390
2004-01-07,16.788099,16.788099,16.448400,16.512400,10.346576,123302
2004-01-08,16.788099,17.024401,16.674801,16.812700,10.534742,190279
2004-01-09,16.861900,16.985001,16.738800,16.738800,10.488439,113835
2004-01-12,16.837299,17.004700,16.768400,16.881599,10.577915,419787
2004-01-13,16.935801,16.994900,16.763500,16.886499,10.580985,399570
2004-01-14,16.837299,16.960400,16.340099,16.433599,10.297199,200902
2004-01-15,16.733900,16.733900,16.497601,16.532101,10.358921,127090
2004-01-16,16.714199,16.714199,16.330200,16.586201,10.392820,414378
2004-01-19,16.418800,16.418800,15.754200,16.025000,10.041175,645533
2004-01-20,15.754200,16.192400,15.754200,15.778800,9.886907,438687
2004-01-21,15.754200,16.000401,15.754200,15.754200,9.871492,424696
2004-01-22,15.936400,16.738800,15.936400,16.625601,10.417506,488226
2004-01-23,16.788099,16.837299,16.492701,16.492701,10.334233,202891
2004-01-26,16.876699,16.876699,16.084101,16.468100,10.318818,195367
2004-01-27,16.689600,16.861900,16.556700,16.792999,10.522398,217934
2004-01-28,16.792999,17.339500,16.792999,17.108101,10.719839,378111
2004-01-29,17.117901,17.162201,16.665001,16.709299,10.469953,212732
2004-01-30,16.679800,16.965300,16.605900,16.738800,10.488439,151176
2004-02-02,16.738800,16.866800,16.517300,16.640400,10.426780,139367
2004-02-03,16.768400,16.985001,16.645300,16.911100,10.596400,137852
2004-02-04,16.788099,17.142500,16.753599,16.970200,10.633431,200366
2004-02-05,16.935801,17.625000,16.935801,17.526600,10.982068,511085
2004-02-06,17.541300,17.743200,17.541300,17.733299,11.111587,245938
2004-02-09,17.959801,18.590000,17.748100,18.388100,11.521880,540314
2004-02-10,18.363501,18.511200,18.122299,18.220699,11.416987,396085
2004-02-11,18.161600,18.260099,17.871201,18.122299,11.355330,316488
2004-02-12,18.215799,18.215799,17.649599,17.861300,11.191791,508282
2004-02-13,18.954300,19.052700,18.245300,18.437300,11.552707,1372944
2004-02-16,18.954300,19.249701,18.757401,18.954300,11.876657,950309
2004-02-17,18.905001,18.929701,18.722900,18.821400,11.793383,240058
2004-02-18,18.708099,18.791800,18.274900,18.412701,11.537293,392132
2004-02-19,18.353600,18.604700,18.353600,18.452101,11.561982,226307
2004-02-20,18.609600,18.609600,18.402901,18.462000,11.568185,411963
2004-02-23,18.634300,18.634300,18.363501,18.363501,11.506466,72516
2004-02-24,18.555500,18.555500,17.487200,17.723499,11.105446,437696
2004-02-25,17.723499,18.082899,17.625000,17.930300,11.235023,306096
2004-02-26,17.841600,17.994200,17.044100,17.679199,11.077685,254347
2004-02-27,17.674200,17.861300,17.329599,17.477301,10.951178,469820
2004-03-01,17.452700,17.767799,17.083500,17.329599,10.858628,434763
2004-03-02,17.305000,18.063200,17.305000,18.043501,11.305955,360520
2004-03-03,18.117300,18.782000,18.043501,18.501301,11.592810,510190
2004-03-04,18.501301,18.988701,18.058300,18.880400,11.830352,780647
2004-03-05,18.954300,19.328400,18.747499,19.101999,11.969205,524562
2004-03-08,19.101999,19.200399,18.895201,18.988701,11.898211,280861
2004-03-09,18.762300,19.111799,18.762300,19.003500,11.907487,196507
2004-03-10,19.101999,19.446600,18.629299,19.111799,11.975344,263234
2004-03-11,18.767200,18.796700,17.994200,18.560400,11.629841,459590
2004-03-12,18.457001,18.496401,18.028700,18.225599,11.420056,311024
2004-03-15,18.658899,18.934601,18.466900,18.708099,11.722391,417662
2004-03-16,18.708099,18.855801,18.437300,18.708099,11.722391,337795
2004-03-17,18.708099,19.013300,18.284700,19.013300,11.913626,287241
2004-03-18,19.013300,19.274300,18.791800,18.860701,11.818007,225793
2004-03-19,18.757401,19.077400,18.708099,18.727800,11.734734,299381
2004-03-22,18.708099,18.712999,18.432400,18.678600,11.703907,532842
2004-03-23,18.703199,18.703199,17.994200,18.511200,11.599013,421069
2004-03-24,18.462000,18.757401,18.127199,18.412701,11.537293,428149
2004-03-25,18.412701,18.816401,18.319201,18.757401,11.753280,279823
2004-03-26,18.762300,18.831200,18.466900,18.831200,11.799523,383116
2004-03-29,18.338900,18.555500,18.338900,18.462000,12.081436,555622
2004-03-30,18.388100,18.580099,18.338900,18.535801,12.129732,448760
2004-03-31,18.535801,18.826300,18.535801,18.678600,12.223180,300114
2004-04-01,18.850901,19.200399,18.555500,19.200399,12.564640,379549
2004-04-02,19.274300,19.274300,18.806601,19.097000,12.496977,398880
2004-04-05,18.806601,20.500200,18.806601,20.500200,13.415225,851497
2004-04-06,20.185101,21.312500,19.948799,20.726601,13.563378,1358248
2004-04-07,20.480499,20.726601,19.958599,20.726601,13.563378,722930
2004-04-08,20.716801,20.716801,19.692801,20.554300,13.450626,398894
2004-04-09,20.875000,20.875000,20.875000,20.875000,13.660492,0
2004-04-12,20.875000,20.875000,20.875000,20.875000,13.660492,0
2004-04-13,20.480499,20.677401,19.899500,20.638000,13.505402,241626
2004-04-14,20.480499,20.726601,20.342600,20.677401,13.531181,591499
2004-04-15,20.677401,21.021999,20.652800,20.682301,13.534389,390135
2004-04-16,20.923500,22.001699,20.706900,21.647301,14.165882,813798
2004-04-19,21.021999,21.504499,20.923500,21.435600,14.027345,316602
2004-04-20,21.415899,22.080500,21.415899,22.026300,14.413897,534408
2004-04-21,22.055901,22.400499,21.908199,22.169100,14.507342,567973
2004-04-22,22.390699,22.400499,21.563601,21.908199,14.336608,333040
2004-04-23,21.908199,22.641701,21.908199,22.627001,14.806992,412858
2004-04-26,22.597401,23.104500,22.405399,22.868200,14.964828,385971
2004-04-27,22.459600,22.892799,22.252800,22.380800,14.645879,830982
2004-04-28,22.390699,22.390699,21.297701,21.401100,14.004769,593542
2004-04-29,21.465099,21.967300,20.982599,21.415899,14.014453,663613
2004-04-30,21.169701,22.154400,21.169701,21.996799,14.394589,323404
2004-05-03,21.799900,21.844200,21.415899,21.538900,14.094943,167142
2004-05-04,21.760500,22.154400,21.499599,21.824499,14.281838,375389
2004-05-05,21.632500,22.548201,21.632500,22.513700,14.732847,386900
2004-05-06,22.154400,22.523600,21.553699,21.785101,14.256054,406066
2004-05-07,21.662001,21.760500,21.090900,21.450300,14.036963,267402
2004-05-10,20.928499,21.169701,19.988100,20.775900,13.595641,573127
2004-05-11,20.692200,21.711300,20.692200,21.415899,14.014453,345396
2004-05-12,21.415899,22.247900,21.366600,21.598000,14.133618,421002
2004-05-13,21.657101,21.982000,21.425699,21.716200,14.210969,230456
2004-05-14,21.716200,21.908199,21.706301,21.785101,14.256054,282455
2004-05-17,21.804800,21.804800,21.145100,21.268200,13.917796,345644
2004-05-18,21.169701,21.504499,20.495199,21.415899,14.014453,287974
2004-05-19,21.519300,22.371000,21.415899,22.154400,14.497724,621081
2004-05-20,21.824499,22.144501,20.805401,21.804800,14.268948,316780
2004-05-21,21.908199,22.351299,21.908199,22.203600,14.529918,279441
2004-05-24,22.154400,22.311899,21.475000,22.203600,14.529918,260406
2004-05-25,22.105101,22.129700,21.923000,22.070700,14.442950,231953
2004-05-26,22.139601,22.277399,21.440500,22.154400,14.497724,517667
2004-05-27,22.006701,22.484200,21.376499,22.277399,14.578212,666206
2004-05-28,22.272499,22.646700,21.617701,22.646700,14.819885,817324
2004-05-31,22.641701,22.641701,22.188801,22.548201,14.755424,92432
2004-06-01,22.434999,23.139000,22.277399,22.991301,15.045386,565059
2004-06-02,23.011000,23.523001,22.853399,23.262100,15.222596,454748
2004-06-03,23.242399,23.744499,23.079901,23.508200,15.383641,480790
2004-06-04,23.631300,24.542101,23.557501,24.226999,15.854022,481334
2004-06-07,24.758699,25.777800,23.897200,24.468300,16.011929,1225740
2004-06-08,24.320601,25.201799,24.295900,25.201799,16.491924,652882
2004-06-09,25.044300,25.157499,24.547001,24.547001,16.063431,789198
2004-06-10,24.547001,24.591299,23.783899,24.025200,15.721964,460074
2004-06-11,23.680500,23.778999,23.139000,23.518101,15.390121,1182989
2004-06-14,23.385099,23.655899,23.124201,23.350700,15.280574,515668
2004-06-15,23.139000,23.828199,23.020800,23.798700,15.573744,751844
2004-06-16,23.631300,23.971001,23.606701,23.847900,15.605939,410039
2004-06-17,23.847900,24.123600,23.729799,24.084200,15.760575,441649
2004-06-18,24.172899,24.916300,24.172899,24.566700,16.076321,1002482
2004-06-21,24.807899,25.226400,24.670099,25.182100,16.479036,914351
2004-06-22,25.009800,25.009800,24.197500,24.414101,15.976462,340107
2004-06-23,24.419001,24.468300,24.059601,24.286100,15.892695,238740
2004-06-24,24.276199,24.665199,23.705200,23.838100,15.599529,497448
2004-06-25,23.729799,23.966101,23.537800,23.710100,15.515763,596083
2004-06-28,23.606701,24.123600,23.606701,23.980900,15.692977,341900
2004-06-29,24.025200,24.182699,23.877501,24.182699,15.825031,318306
2004-06-30,24.281200,24.487900,24.059601,24.369801,15.947468,536372
2004-07-01,24.566700,24.615900,23.818399,23.946400,15.670403,346956
2004-07-02,23.542700,23.921801,23.424500,23.823299,15.589843,317435
2004-07-05,23.631300,23.631300,23.321100,23.380199,15.299880,167288
2004-07-06,23.527901,23.527901,22.277399,22.321699,14.607203,778894
2004-07-07,22.430000,22.489100,21.455299,22.119900,14.475147,1021551
2004-07-08,22.351299,23.631300,22.119900,23.601801,15.444895,1342270
2004-07-09,23.198099,23.926701,23.193100,23.690399,15.502875,1308187
2004-07-12,23.631300,23.631300,23.188200,23.198099,15.180715,166626
2004-07-13,23.114401,23.262100,22.646700,23.242399,15.209706,465725
2004-07-14,23.188200,23.532801,22.789400,23.385099,15.303085,311830
2004-07-15,23.498400,23.523001,23.188200,23.321100,15.261205,396786
2004-07-16,23.778999,23.778999,23.237400,23.257099,15.219322,604261
2004-07-19,22.907600,23.596800,22.907600,23.311300,15.254797,206632
2004-07-20,23.193100,23.705200,23.193100,23.542700,15.406219,658376
2004-07-21,23.631300,23.926701,23.139000,23.719900,15.522177,578706
2004-07-22,23.390100,23.390100,22.016500,22.213400,14.536332,895397
2004-07-23,22.179001,22.508801,22.179001,22.400499,14.658768,371345
2004-07-26,22.159300,22.617100,22.154400,22.243000,14.555700,438263
2004-07-27,22.449699,22.582701,20.987600,21.657101,14.172294,1394872
2004-07-28,21.662001,23.129101,21.662001,23.104500,15.119468,1345847
2004-07-29,23.139000,23.429399,22.538401,23.139000,15.142040,639689
2004-07-30,22.966700,23.099600,22.572800,22.961800,15.026082,391756
2004-08-02,22.794399,23.139000,22.449699,23.139000,15.142040,321158
2004-08-03,22.922400,23.262100,22.548201,23.055300,15.087266,446906
2004-08-04,23.114401,23.237400,22.764799,22.961800,15.026082,342981
2004-08-05,23.015900,23.257099,22.449699,23.104500,15.119468,442538
2004-08-06,23.006100,23.237400,22.651600,22.764799,14.897165,362243
2004-08-09,22.892799,22.937099,22.425100,22.474400,14.707129,162003
2004-08-10,22.671301,23.139000,22.346300,22.636801,14.813407,339772
2004-08-11,22.646700,22.646700,22.134701,22.336500,14.616889,271539
2004-08-12,22.449699,23.006100,22.090300,22.159300,14.500931,395900
2004-08-13,22.051001,22.400499,21.775299,22.110001,14.468668,789269
2004-08-16,21.903299,22.090300,21.735901,22.006701,14.401071,263778
2004-08-17,22.080500,22.080500,21.420799,21.538900,14.094943,456548
2004-08-18,21.657101,21.809700,21.484800,21.760500,14.239956,537881
2004-08-19,21.529100,21.972200,21.529100,21.637400,14.159400,547233
2004-08-20,21.637400,21.760500,21.184500,21.361700,13.978986,368050
2004-08-23,20.578899,21.120501,19.594299,20.790600,13.605260,1053447
2004-08-24,20.578899,21.007200,20.362301,20.706900,13.550486,564037
2004-08-25,20.751200,21.386299,20.751200,20.987600,13.734177,713657
2004-08-26,20.923500,21.110600,20.642900,20.770901,13.592371,404658
2004-08-27,20.770901,21.071301,20.529699,20.972799,13.724491,512842
2004-08-30,20.923500,21.243601,20.923500,21.071301,13.788950,275133
2004-08-31,21.076200,21.371599,21.076200,21.287901,13.930691,611096
2004-09-01,21.410900,21.410900,20.849701,20.889099,13.669717,332888
2004-09-02,21.164801,21.410900,20.785700,21.332199,13.959682,379581
2004-09-03,21.410900,21.410900,21.041700,21.041700,13.769578,310965
2004-09-06,20.972799,21.351900,20.923500,21.189400,13.866232,195449
2004-09-07,21.169701,21.406000,21.110600,21.268200,13.917796,414571
2004-09-08,21.268200,21.750700,21.268200,21.465099,14.046647,411270
2004-09-09,21.612801,21.657101,21.292801,21.317400,13.949995,614815
2004-09-10,21.297701,21.543900,21.297701,21.386299,13.995081,183548
2004-09-13,21.410900,21.553699,21.356800,21.553699,14.104629,256710
2004-09-14,21.366600,21.489700,21.307600,21.356800,13.975778,268791
2004-09-15,21.406000,21.529100,21.391300,21.410900,14.011183,336782
2004-09-16,21.588200,21.991899,21.307600,21.765400,14.243163,505128
2004-09-17,21.568501,21.987000,21.292801,21.785101,14.256054,624510
2004-09-20,22.006701,22.006701,21.469999,21.662001,14.175498,196598
2004-09-21,21.662001,21.750700,21.243601,21.696501,14.198076,421520
2004-09-22,21.760500,22.124800,21.602900,21.662001,14.175498,425401
